,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
3073,2011-03-11 00:00:00-05:00,26.69924623701992,26.86309617848389,26.60093752221261,26.789363861083984,8004000,26.66648386366003,26.658292770385746,-0.07740636207132665,26.91226164086018,26.96960867858908,26.674682395345805,26.69925880432129,12703000.0,0.9920848196750272,0.9960506471794027,0.9972353982686571,1.0033748149123942,0.6300873809336377,27.07610918282607,27.198997466821357,26.98599152458672,27.12526512145996,8000200.0,0.9939486304749496,0.9915662778191697,0.9884640470239056,0.9842948514887827,1.5878353041173972
2166,2007-08-06 00:00:00-04:00,25.935463077779367,26.433633600797037,25.935463077779367,26.31867027282715,3419300,26.280354995828414,26.441301345825195,1.5433003171238289,26.188380960021227,26.29568144136457,25.8051737261411,25.81283950805664,4094700.0,0.9903423627971519,1.0052461907001755,1.0050489623910681,1.0195960914959639,0.8350550711895866,25.96612528073558,26.288017982290924,25.96612528073558,26.173057556152344,2384900.0,1.0085594472368407,1.0002915190897546,0.9938014797027152,0.9862370665970958,1.7169273344794331
2539,2009-01-28 00:00:00-05:00,21.07540370824121,21.311586185831786,20.949439519978032,21.16987609863281,8140600,20.894333039036816,20.87071418762207,-0.2848595619393984,20.62666265548455,21.02030124431737,20.58729789563404,20.84709930419922,5819200.0,1.0217553881716943,1.0138573152748305,1.0175905369504947,1.015483055446883,1.3989208138575748,20.603041833278084,20.713260147116493,20.311748644632694,20.421968460083008,6881000.0,1.0011464725644694,1.0148234075669456,1.0135660033915475,1.0208173293846368,0.8456910332800465
4933,2018-08-01 00:00:00-04:00,82.51316255541641,82.88451034960181,82.51316255541641,82.5781478881836,5733000,82.22537485678815,82.88451385498047,2.0200945004357322,82.00255983080457,82.67098439726034,81.88186773344087,82.55957794189453,6719100.0,1.006226668114573,1.0025828403266062,1.0077098244025242,1.000224927824875,0.8532392731169353,81.594076028294,81.86330298146427,81.46410537267654,81.70548248291016,5531200.0,1.0050062923976113,1.0098662207164906,1.0051281771137506,1.010453343313443,1.2147635232860863
2278,2008-01-15 00:00:00-05:00,27.84983870554983,27.857556322730943,27.541081016737493,27.618268966674805,5242500,27.42529716406688,27.68774032592773,2.4114844186843176,28.104564740032963,28.16631746317552,27.896153716224703,27.93474769592285,4276500.0,0.9909364888999581,0.9890379301146396,0.9872716252176121,0.9886707861945631,1.2258856541564362,28.004213868188668,28.2589393964327,27.9270259202834,28.15087509155273,3496000.0,1.0035834204208207,0.9967223846600247,0.9988945402153878,0.9923225336716182,1.2232551487414187
1539,2005-02-07 00:00:00-05:00,21.89031660613355,22.14175954161885,21.89031660613355,22.0752010345459,671100,22.060394664021487,22.126953125,0.7603097053354191,21.890308642775366,22.075193003929623,21.808959072489657,22.060401916503903,369100.0,1.0000003637846462,1.0030154453316615,1.0037304638599887,1.000670845349872,1.8182064481170415,21.964261599211856,21.964261599211856,21.794166923214885,21.86072540283203,407700.0,0.9966330324330528,1.005050541044446,1.000678720564401,1.009134029634991,0.9053225410841305
841,2002-05-01 00:00:00-04:00,21.16285068473751,21.550239116768925,21.048069231165872,21.478500366210938,253600,21.48567775899231,21.40676498413086,-0.9255476828866941,20.840028607679912,21.134156276306918,20.768291219861005,21.09828758239746,80800.0,1.0154904814736498,1.0196876958333307,1.0134714025503124,1.018021025750483,3.1386138613861387,21.24893976844113,21.30633050146427,20.80416056128448,20.890247344970703,702900.0,0.9807561617088995,0.9919191047399964,0.9982758573066282,1.0099587254277698,0.11495234030445298
1090,2003-04-28 00:00:00-04:00,19.632354395126697,19.97284122004759,19.632354395126697,19.87141990661621,156500,19.8714223484957,19.994577407836918,1.561794340118614,20.00906591598716,20.067021154874578,19.66857767848194,19.71204376220703,233100.0,0.98117295817595,0.9953067306751651,0.9981583170909774,1.0080852166488563,0.6713856713856714,19.849698550603875,20.103253374016063,19.78449869939038,19.987342834472656,35300.0,1.008028704565815,0.9981976937529765,0.9941408158644924,0.9862263296054136,6.603399433427762
3692,2013-08-27 00:00:00-04:00,42.58843286935988,42.64010530529663,42.15781171453395,42.243934631347656,6653400,42.25254741580779,42.4247932434082,1.0272977893651174,42.958776452594336,43.20853427857048,42.88126449684192,42.941551208496094,3936700.0,0.9913790937774232,0.9868445208159776,0.9831289307627284,0.9837542762775088,1.6900957654888613,42.77790846465872,42.93293235961095,42.61427359126648,42.88125991821289,2366700.0,1.0042280699180288,1.0064193593079331,1.0062652928954339,1.001406005569757,1.6633709384374868
4016,2014-12-09 00:00:00-05:00,61.6356404107633,62.15350998486938,61.275759495845016,62.09206771850586,9776300,62.04821872299539,61.13535690307617,-3.7074582212686096,62.05697280447748,62.69773377228304,62.05697280447748,62.355411529541016,5942800.0,0.9932105551612762,0.991319881044022,0.9874113532560824,0.9957767288423652,1.6450662987144107,61.68831256291989,62.18863014894472,61.62687028732757,62.13596725463867,8325100.0,1.0059761764626252,1.0081864421537987,1.006979139377752,1.0035316787457906,0.7138412751798777
1338,2004-04-21 00:00:00-04:00,22.61412558112041,22.987973525357763,22.606795064784027,22.863357543945312,149800,22.86335878404421,23.04661750793457,2.0198781314930776,23.16390940767665,23.16390940767665,22.59947204589844,22.59947204589844,122100.0,0.9762654991918576,0.992404741392203,1.000324034954034,1.0116766222463487,1.226863226863227,23.10526213177784,23.10526213177784,22.914672875578848,22.98064613342285,886400.0,1.0025382649010568,1.0025382649010568,0.986244585231835,0.9834132562978708,0.13774819494584836
4759,2017-11-20 00:00:00-05:00,74.5716668386095,74.63592873329759,74.14936638320641,74.26871490478516,4898500,74.67264465402522,74.92051696777344,0.836502086593551,74.53494371404355,74.8195311002547,74.4614995485629,74.58084106445312,6129800.0,1.0004926967504912,0.9975460636513335,0.9958081267870127,0.9958149284023463,0.7991288459656106,74.21363498006247,74.96642724870863,74.21363498006247,74.87461853027344,4780500.0,1.0043295107976775,0.9980405075465769,1.0033398791012866,0.996076407845717,1.2822508105846668
5104,2019-04-08 00:00:00-04:00,86.38678889656474,86.51834657826885,85.82296923649625,86.43377685546875,5961200,86.13308124839327,86.208251953125,0.21992731849181293,86.06726407779017,86.60290085976823,86.01088427730998,86.45254516601562,6262000.0,1.0037125011721735,0.999023655320319,0.9978152178948902,0.9997829062116005,0.9519642286809326,86.11425858821691,86.21762634321219,85.36249440086122,85.86054229736328,9212400.0,0.9994542772451719,1.0044686282016435,1.0075957231685841,1.0068949351216772,0.679736007989232
859,2002-05-28 00:00:00-04:00,21.44981259024897,21.44981259024897,21.14133680170568,21.29198837280273,13100,21.29198360042999,21.27763557434082,-0.1698152056813444,21.3421993162049,21.449806770189028,21.31350326538086,21.31350326538086,44700.0,1.0050422766861877,1.0000002713339102,0.9919221884111925,0.9989905510928804,0.2930648769574944,21.3637265566586,21.39959526062012,21.14133621352648,21.39959526062012,15500.0,0.9989923461903236,1.002346376599996,1.0081436220547038,0.9959769334797799,2.8838709677419354
1441,2004-09-17 00:00:00-04:00,22.044528832719063,22.044528832719063,21.933937830786803,22.007665634155277,948100,21.97079269680984,21.76435661315918,-2.367774972794691,21.978796584535534,22.000849393819493,21.8979390879232,21.94204330444336,58700.0,1.0029907118859174,1.0019853523887965,1.0016439329162012,1.0029907118859176,16.151618398637137,22.037600744041345,22.037600744041345,21.927339511372825,21.949392318725582,169000.0,0.9973316442116907,0.9983323343294623,0.9986591887522708,0.9996651837018762,0.3473372781065089
4075,2015-03-06 00:00:00-05:00,63.87248364076697,64.01344683098137,62.83290363816779,62.91219711303711,12314900,63.10600656479013,63.2998275756836,0.7739817079854153,64.02225922248813,64.46275915943355,63.94297246015585,64.17202758789062,6252100.0,0.9976605701901168,0.9930298930062719,0.9826397056739932,0.9803679185120333,1.9697221733497545,63.44960579273624,64.03106891595944,63.07958747150077,63.942970275878906,9153500.0,1.0090253268337477,1.0067418871929297,1.0136872326415443,1.0035822125719756,0.6830283498115475
5903,2022-06-08 00:00:00-04:00,130.09006978795313,130.56614996445524,129.05854508216325,129.425537109375,5372000,128.9891302603859,126.49960327148438,-4.863671845346613,128.78084527756022,130.58600615429265,128.31467802408832,130.45706176757812,7219100.0,1.0101662984706394,0.9998479455002709,1.0057972094037073,0.9920929948580255,0.7441370807995457,129.68343376587725,129.95123553401638,128.43371740509232,128.78085327148438,7729000.0,0.9930400633133565,1.0048846832249634,0.9990731454059798,1.0130159760050674,0.9340276879285807
2442,2008-09-09 00:00:00-04:00,25.324155404344488,25.425421704610656,24.802250186657687,25.004779815673828,3408600,24.942460189650397,24.90351104736328,-0.39351306092996924,25.230669657752745,25.292988268725036,24.926873858050147,25.222881317138672,7640400.0,1.0037052423839656,1.0052359742739205,0.9950004291712572,0.9913530298651231,0.4461284749489556,24.66203383457957,24.97362104912959,24.53739954306275,24.81003761291504,5803200.0,1.0230571341758468,1.0127881823371616,1.0158726809784335,1.0166401885666116,1.3165839536807278
1633,2005-06-22 00:00:00-04:00,23.44612103721937,23.56521233208797,23.394018773174384,23.41634750366211,507300,23.44612060546875,23.260040283203125,-1.9999999999999938,23.59497916593381,23.59497916593381,23.45355776105338,23.49821662902832,400800.0,0.9936911099743898,0.9987384250845698,0.9974614091181567,0.9965159430326693,1.2657185628742516,23.63220159057912,23.63220159057912,23.446121263094245,23.53544044494629,484500.0,0.9984249277621199,0.9984249277621199,1.0003171739101613,0.9984183930610926,0.8272445820433436
4214,2015-09-23 00:00:00-04:00,61.92453724359379,62.38719564363396,61.48857615696302,61.808876037597656,9578700,61.301745388764246,61.17718505859375,-0.5120442004367173,61.399611650649824,61.97793131484154,61.17718153273212,61.87116241455078,29234000.0,1.008549330831776,1.0066033880142498,1.005090045282068,0.9989932890457789,0.3276561537935281,63.52603497317303,63.67728580503584,61.83556493392074,62.25373458862305,23860100.0,0.9665267425643487,0.9733130194117051,0.9893526742758445,0.9938546309454311,1.2252253762557574
696,2001-10-02 00:00:00-04:00,16.577844658731546,16.828373673961664,16.577844658731546,16.721004486083984,22500,16.64225690042223,17.34373664855957,10.621930522303447,16.82121062712483,16.82121062712483,16.50625991821289,16.50625991821289,13100.0,0.9855321965946465,1.0004258342039474,1.0043368237791814,1.0130098864876196,1.717557251908397,16.77110344350234,16.821208953857422,16.65657617261279,16.821208953857422,17900.0,1.0029877094128772,1.0000000994736713,0.9909755610731661,0.981276670630008,0.7318435754189944
2666,2009-07-30 00:00:00-04:00,22.682017168607352,22.713863481701075,22.339676895428727,22.363561630249023,5080500,22.29192069180292,22.18842315673828,-1.16999244689934,22.18045109756182,22.419292384753145,22.18045109756182,22.331716537475582,4113100.0,1.0226129788271379,1.0131391790558144,1.0071786546254873,1.0014260029102555,1.2351997276993023,22.20433560317709,22.395408947716906,22.156567646671128,22.347640991210938,5460100.0,0.9989243314439974,1.0010664434434753,1.001077940016322,0.9992874212655547,0.7533012215893482
4650,2017-06-16 00:00:00-04:00,71.03280289833668,71.20658429670043,70.68522614494547,71.06024169921875,14165200,71.16086255897957,71.8011245727539,2.267342211280884,70.74274497597337,70.99783682205377,70.55142609141306,70.94317626953125,8186000.0,1.0041001790708266,1.0029401948564975,1.001896489708926,1.0016501295239832,1.730417786464696,70.79741069869917,71.21649118368329,70.77008042044204,71.01605987548828,6782300.0,0.9992278570333815,0.9969297229055338,0.9969103563578003,0.9989737024824411,1.2069651888002595
191,1999-09-27 00:00:00-04:00,19.102384754430467,19.102384754430467,18.980218340303296,19.01353645324707,5200,18.92469044451444,18.83584213256836,-1.1830985915493348,19.202342799581317,19.202342799581317,18.85805556604341,18.86916160583496,5500.0,0.994794486995981,0.994794486995981,1.006478015394114,1.0076513652502432,0.9454545454545454,19.42445661516068,19.53551697316617,19.169017791748047,19.169017791748047,4000.0,0.9885652494697842,0.9829452082561981,0.9837778738022509,0.9843572482862336,1.375
290,2000-02-16 00:00:00-05:00,21.180272362729077,21.26964060054649,20.73343117364196,20.74460220336914,35000,20.84514691089762,20.733436584472656,-1.3504823151125607,21.470726446354348,21.470726446354348,21.180279574551427,21.34784507751465,23100.0,0.9864720886668188,0.9906344181548641,0.9789026202729465,0.9717422122956619,1.5151515151515151,21.671813537027237,21.783523916084075,21.38136655147945,21.515419006347656,14900.0,0.9907212614980595,0.9856406396442235,0.990595223348149,0.9922114494361662,1.5503355704697988
3436,2012-08-17 00:00:00-04:00,32.71383190444489,32.71383190444489,32.40967387032165,32.51105880737305,6007800,32.511063127258375,32.57865524291992,0.5239205214556243,32.76451389557625,32.76451389557625,32.561744076341924,32.68002700805664,4592800.0,0.9984531438100107,0.9984531438100107,0.9953297892869699,0.9948296186951762,1.3080909249259711,32.69692224872597,32.8490012116989,32.637780787899594,32.76451110839844,2294600.0,1.0020672174076848,0.9974280095891452,0.9976702854874906,0.9974214753254736,2.0015689008977597
4305,2016-02-03 00:00:00-05:00,58.79159932537091,59.06857883010362,57.692604474674326,59.00603485107422,19453100,58.82734579794863,58.68439102172852,-0.6123785310865323,59.05964549487019,59.22047385278327,58.44314247018909,58.6218376159668,12968700.0,0.995461432806559,0.9974350927509082,0.9871578090466713,1.006553824491554,1.5000038554365511,58.98815053814201,59.78336215111962,58.67543069976947,59.47957229614258,16705700.0,1.0012120223481487,0.9905845325842751,0.9960411329442308,0.9855793401488294,0.7763038962749241
2763,2009-12-16 00:00:00-05:00,25.3326129953789,25.396584178692752,25.124706268310547,25.124706268310547,6069700,24.90879445646167,24.89280128479004,-0.16180145804710475,25.244646998240743,25.25264358520508,25.100711483268817,25.25264358520508,4171700.0,1.0034845405897055,1.0057000207919617,1.000955940434506,0.994933705991499,1.4549703957619196,25.196675692449027,25.30862488929096,25.108714737676983,25.244653701782227,4646500.0,1.001903874399038,0.9977880542964795,0.9996812559108748,1.0003164980402282,0.8978155600989992
2848,2010-04-21 00:00:00-04:00,25.799825312396152,25.799825312396152,25.23510209627263,25.331911087036133,13931400,25.20283367816085,25.041484832763672,-1.6133070415539104,25.815964007208297,25.85630083546901,25.69495198367478,25.783693313598636,5741100.0,0.9993748560074054,0.9978157926212172,0.9821034930248433,0.9824779863354864,2.426608141296964,25.517465647987947,25.751423554918052,25.428724320144912,25.72722053527832,11270000.0,1.0116978058612136,1.0040726789463617,1.0104695642682697,1.0021950594407538,0.5094143744454304
3706,2013-09-17 00:00:00-04:00,44.53484846714494,44.53484846714494,44.3453773529871,44.52623748779297,3654000,44.52624056750607,44.80183792114258,1.559766381154633,44.491789563364726,44.6468134836682,44.371216133213046,44.50040054321289,6845800.0,1.0009677943774073,0.9974922058756956,0.9994176679731208,1.0005806002702153,0.5337579245668878,44.0869961022062,44.16450804756246,43.94919745328163,44.10422134399414,3668600.0,1.0091816974833145,1.0109206568221325,1.009602420621674,1.008982795459163,1.8660524450744154
2086,2007-04-12 00:00:00-04:00,26.284259829142545,26.65779032811372,26.200405865620795,26.619672775268555,1072500,26.81786205984553,27.00843811035156,1.7907902061822913,26.413847238763097,26.429090766958893,26.24613934900576,26.32236862182617,2447600.0,0.9950939592991066,1.0086533268651354,0.9982575157901576,1.0112947340611234,0.4381843438470338,26.33762139687169,26.444343567690105,26.29950675128812,26.43672180175781,1422400.0,1.0028941809415053,0.99942321121747,0.9979707831486327,0.9956744568865555,1.7207536557930259
