,date,open,high,low,close,volume,open_i+1,close_i+1,return_i+1,open_i-1,high_i-1,low_i-1,close_i-1,volume_i-1,open/open_i-1,high/high_i-1,low/low_i-1,close/close_i-1,volume/volume_i-1,open_i-2,high_i-2,low_i-2,close_i-2,volume_i-2,open_i-1/open_i-2,high_i-1/high_i-2,low_i-1/low_i-2,close_i-1/close_i-2,volume_i-1/volume_i-2
4566,2011-03-16 00:00:00-04:00,102.45301700575943,102.78880822623408,100.1585209265386,100.8780517578125,468670300,102.33310336740652,102.2131805419922,-0.2953155040740628,101.20585865675186,103.39643150359603,101.13390860607112,102.78083038330078,359585400.0,1.0123229857002392,0.9941233631709928,0.9903554832105642,0.9814870280927656,1.3033629841478547,103.92407920278566,104.3158153499809,103.18055882300855,103.9720458984375,234974100.0,0.9738441700240636,0.9911865344358349,0.9801643813497058,0.988542925121428,1.5303192990206154
6610,2019-05-01 00:00:00-04:00,278.2183527952591,278.4354852514072,275.46183364949565,275.4712829589844,71671900,275.3484997954848,274.8764953613281,-0.43198026317860955,277.0571715368408,277.85958488879544,275.57509941206774,277.5574951171875,81111700.0,1.0041911250734898,1.0020726309039951,0.9995889840453156,0.9924836756531388,0.8836197490620958,277.0760641756096,277.9634348550228,276.9816575229105,277.4158935546875,57197700.0,0.9999318142517111,0.9996263898297216,0.9949218366175514,1.000510430605419,1.418093734538277
6674,2019-08-01 00:00:00-04:00,282.3034487676018,285.40536125772,278.8505298571732,279.685302734375,142646600,278.7462261393967,277.5794372558594,-1.0548332894895045,285.51919616191424,285.71842306897,280.0268212464725,282.1421813964844,104245200.0,0.988737193724485,0.9989042995271802,0.9957993617037708,0.9912920547719988,1.3683757141815642,284.4947280905894,285.68997376857897,284.0963032149313,285.2630920410156,45849000.0,1.0036010089824885,1.0000995810248983,0.9856756954511299,0.9890595358053452,2.273663547732775
5639,2015-06-22 00:00:00-04:00,185.62148076973816,186.2171168662405,185.38497191219375,185.6039581298828,70696000,185.82295139924307,185.7353515625,-0.11879672932233255,185.22734654638677,185.3061783932472,184.26380164300116,184.6579742431641,130478700.0,1.0021278403578096,1.0049158559142057,1.006084593171288,1.0051228975655988,0.5418202357932751,184.19996174137083,185.96952163821305,183.60720878926037,185.4813690185547,165867900.0,1.0055775516742966,0.9964330539804456,1.0035760733909658,0.9955607682876859,0.7866422617034399
7082,2021-03-16 00:00:00-04:00,387.3618362211179,388.1032343413064,385.42047052142846,386.2301940917969,73722500,384.8839167372474,387.5471801757813,1.7437527455030717,384.68876458231216,386.9910789383318,382.4450106382549,386.7179260253906,73427200.0,1.0069486605404454,1.002873852818586,1.0077800985773298,0.9987387915046851,1.0040216704436502,382.484079134599,384.57174165497526,381.6353549908675,384.4254150390625,64653600.0,1.0057641234445664,1.0062909907861277,1.0021215425583587,1.0059634740489132,1.13570164693072
708,1995-11-16 00:00:00-05:00,36.81746765971184,37.05848276615143,36.807827055454254,37.01992034912109,577700,37.07774981085756,37.13559341430664,0.39313572542904085,36.48967485710038,36.8270958927671,36.47039365506229,36.81745529174805,584700.0,1.0089831658926847,1.0062830605502557,1.0092522555030092,1.0054991594549019,0.9880280485719172,36.624637817649166,36.70176261431703,36.45110702514648,36.45110702514648,341800.0,0.9963149680490835,1.0034149116969433,1.000529109579649,1.0100504016612948,1.7106495026331188
6049,2017-02-06 00:00:00-05:00,207.07231880742205,207.48851428494055,206.7737464920244,207.1266021728516,57790100,207.5337317518644,207.13563537597656,-0.4833926797195578,207.02709355252136,207.68756417982988,206.70137955176696,207.49755859375,80563200.0,1.0002184508999505,0.9990415897279388,1.000350103808762,0.9982122371780543,0.7173262730378138,205.9413804347135,206.37567499261183,205.217583782622,206.0771026611328,69657600.0,1.005271952220171,1.0063568014363369,1.0072303539579566,1.0068928372646666,1.1565600882028666
7143,2021-06-11 00:00:00-04:00,415.1839477665183,415.4090401667472,413.8332738893484,415.2915954589844,45570800,415.4089989154492,416.2213745117188,0.49281226645165727,413.9702665909985,415.6047850273911,412.5902315907858,414.6064453125,51020100.0,1.0029318076042377,0.9995290120140677,1.0030127768507022,1.0016525313444367,0.8931930748861723,414.18559004848674,414.2639064295645,412.45322094622463,412.6881103515625,48436300.0,0.9994801280810782,1.003236773894649,1.0003321846881128,1.0046483892140805,1.0533442893036833
4384,2010-06-25 00:00:00-04:00,85.22878525055982,85.76670618177631,84.46145624210169,85.33162689208984,238726500,85.45821311602914,85.06268310546875,-1.1663426957674525,85.98031951284194,86.09106743797943,84.75417401056484,84.97566986083984,268523600.0,0.9912592292452476,0.9962323471429043,0.9965462731260095,1.0041889288055386,0.8890335895988286,86.73181742170065,87.0403303371135,85.8141909653034,86.40748596191406,254639900.0,0.9913353838164738,0.989093987862207,0.9876475330849749,0.9834294901056915,1.0545228772081674
60,1993-04-27 00:00:00-04:00,25.109713300340875,25.4174747467041,25.109713300340875,25.4174747467041,156800,25.381257064677747,25.3631534576416,-0.17974322396575348,25.363167015059204,25.453685098624725,25.07350914764953,25.145923614501957,62600.0,0.990007016293831,0.9985774023768927,1.0014439204531822,1.0107990120532115,2.5047923322683707,25.39936736924308,25.471781816482544,25.308849310193743,25.34505653381348,106000.0,0.998574753707145,0.9992895385965457,0.9907012697551041,0.9921431258578628,0.590566037735849
2797,2004-03-08 00:00:00-05:00,80.92703154337852,81.12180623980112,79.93231720589785,79.96709442138672,39281600,80.06451203928921,79.64714813232422,-1.3136369894263098,80.28711166383052,81.35139155282451,80.18972692281605,80.95489501953125,55905600.0,1.007970393582315,0.9971778563508122,0.9967899913518103,0.9877981362596269,0.7026415958329756,80.4957666475656,80.7600958034175,80.35664184943167,80.68357849121094,21060000.0,0.9974078763092146,1.0073216325900147,0.9979228235180811,1.0033627230397306,2.6545868945868945
6009,2016-12-07 00:00:00-05:00,199.24791753712483,202.08120442780765,199.12199398030867,202.01824951171875,110738100,201.99131161045344,202.5129852294922,0.650828745799192,198.97809981841468,199.44582182122085,198.4744055344572,199.4098358154297,59877400.0,1.001356017164484,1.013213526272559,1.0032628310139418,1.013080667187868,1.84941396921042,198.4654270905993,199.14002067516915,198.25855556756417,198.78024291992188,67837800.0,1.0025831840604729,1.0015356086888758,1.0010887296453619,1.0031672810449348,0.8826553927161553
4530,2011-01-24 00:00:00-05:00,102.56495271625136,103.33245640607902,102.54096936960588,103.21253967285156,113715500,102.94072780814042,103.26851654052734,0.8024303142237151,103.0366628361706,103.26850594073278,102.51699514812827,102.62892150878906,151462900.0,0.995421919664952,1.0006192639736935,1.000233856068869,1.0056866832027707,0.7507812144096013,102.30113234988038,102.6528982753174,101.63756461170529,102.3970718383789,175745700.0,1.0071898567434683,1.0059969828008588,1.0086526132319555,1.0022642216837616,0.8618299053689507
530,1995-03-07 00:00:00-05:00,29.517806300501668,29.584181065713206,29.26178934897146,29.39453887939453,180900,29.441951619151936,29.47039794921875,0.24347826086956664,29.40401805958278,29.622106552124023,29.36608962609734,29.622106552124023,85700.0,1.0038698194474074,0.998719689757915,0.996448274916617,0.992317640464595,2.1108518086347723,29.49883289263845,29.60313606262207,29.422976041741283,29.60313606262207,290000.0,0.9967858106996723,1.000640827021226,0.9980665988524329,1.000640827021226,0.29551724137931035
1919,2000-09-05 00:00:00-04:00,100.47461963788312,100.69169443339706,99.77171077621892,100.08181762695312,3470800,100.01981573427663,98.9447784423828,-2.708557255064071,101.38427831931192,101.61169003658608,100.5573266201332,100.88810729980467,3191200.0,0.9910276159528028,0.9909459669172143,0.992187383353159,0.9920080800955505,1.0876159438455753,99.9371489821214,101.2809459791917,99.83377998234675,100.78477478027344,4863100.0,1.014480394447208,1.003265609875547,1.0072475131955776,1.0010252790637924,0.6562069461865888
5204,2013-09-27 00:00:00-04:00,142.9403044025009,143.19428763200847,142.62706573971167,142.99957275390625,99141800,141.7889270079726,142.2376251220703,0.7974665380341363,143.34667346684267,144.06627749943354,143.118087283256,143.659912109375,77146900.0,0.9971651308362188,0.9939473006274595,0.9965691160854288,0.9954034542707642,1.2851041325056483,143.6176009015553,143.9054425576438,142.98264923294113,143.10963439941406,117306500.0,0.9981135499199827,1.0011176432171793,1.0009472341647148,1.0038451478984645,0.6576523892537924
568,1995-05-01 00:00:00-04:00,31.450802982885207,31.517537029832827,31.393602371215817,31.39360237121582,518700,31.42219913367069,31.4603328704834,0.30582524271844574,31.422188604621724,31.527056345717245,31.221986553439365,31.479389190673828,130800.0,1.0009106424324394,0.9996980588425373,1.0054966335176243,0.9972748257935251,3.9655963302752295,31.307799434459387,31.45080095440972,31.28873256513268,31.431734085083008,502200.0,1.0036536956358686,1.0024245929831188,0.9978667716388201,1.0015161462444873,0.26045400238948624
6545,2019-01-28 00:00:00-05:00,247.55209438927403,247.9656103358125,246.04829834564043,247.89984130859372,85613700,248.0502346938774,247.5708923339844,-0.4869750469783232,249.63858001825247,250.6630624224844,247.80585276075743,249.79837036132807,96883400.0,0.9916419744543256,0.9892387332197936,0.9929075346867864,0.9923997540496835,0.8836776991724072,247.38293208611765,248.31342197782095,246.3208754383574,247.70248413085935,59204100.0,1.0091180418677776,1.0094623980691357,1.0060286296066354,1.008461304850546,1.6364305850439411
4869,2012-05-29 00:00:00-04:00,109.16820726647268,109.79946528634127,107.5367464211395,109.61090850830078,152883500,108.6763341842546,108.02046966552734,-1.5208265898907596,108.61068960670144,108.91403413713984,108.03681314442008,108.29916381835938,135465600.0,1.0051331748448529,1.0081296332122502,0.9953713303019026,1.0121122328528915,1.1285780301419697,108.73371351396482,108.90587026489776,107.74171684253396,108.65172576904295,167357600.0,0.998868576237419,1.0000749626463865,1.00273892333011,0.9967551187227986,0.8094379938526843
643,1995-08-16 00:00:00-04:00,34.36847112176814,34.493133544921875,34.330113453105454,34.493133544921875,374900,34.512334741280625,34.43561935424805,-0.5601555987774485,34.45476854641789,34.45476854641789,34.157496677523106,34.39723205566406,44400.0,0.9974953416235117,1.0011134887889988,1.005053554632882,1.0027880583269786,8.443693693693694,34.24380651738289,34.46436309814453,34.16709118494406,34.46436309814453,254800.0,1.0061605893295742,0.9997216094868975,0.9997191886377151,0.9980521606539109,0.17425431711145997
3343,2006-05-08 00:00:00-04:00,95.97714050655584,96.16546587704086,95.86849975585938,95.86849975585938,30016700,95.9119580797698,96.05681610107422,0.38060135669790157,95.64395263383652,96.18717840299657,95.49909463911848,95.984375,62588200.0,1.0034836271770877,0.9997742679812819,1.0038681530766007,0.9987927697175647,0.4795904020246628,94.9413845140835,95.33250222462362,94.86171095520125,95.1441879272461,42921400.0,1.0074000197421684,1.008965212896218,1.006719082731053,1.0088306715424002,1.4582049979730392
1889,2000-07-24 00:00:00-04:00,97.9937510663942,98.4795850642972,96.96006170915376,97.14612579345705,5628500,97.74567848046958,97.45624542236328,-0.7461928934010151,99.06879283309335,99.06879283309335,97.7043228149414,97.7043228149414,5656900.0,0.9891485326917192,0.9940525391301696,0.9923825161022064,0.9942868748751105,0.9949795824568226,98.57261476635438,99.64765167236328,98.44857204643029,99.64765167236328,4538900.0,1.0050336299581284,0.9941909434938498,0.9924402231945235,0.9804979964423903,1.2463151864989315
733,1995-12-22 00:00:00-05:00,38.0635908027982,38.10239160891726,37.95688858597079,37.99568939208984,332800,38.15091494234597,38.18001556396485,0.1922196796338993,37.88900204423205,37.97630389226023,37.714398348175685,37.859901428222656,857600.0,1.004607900687443,1.0033201682031705,1.006429646193914,1.0035865905283619,0.3880597014925373,38.15090377300694,38.189704590472495,37.6658935546875,37.6658935546875,1349800.0,0.9931351107608573,0.9944120882708922,1.0012877643117044,1.0051507572295737,0.6353533856867684
2608,2003-06-06 00:00:00-04:00,68.99553506277218,69.68274157685762,68.12277985382069,68.21212005615234,60356800,67.87543463569938,67.5180892944336,-1.3267101195343929,67.74485245526309,68.48016357421875,67.53181476678117,68.48016357421875,46262400.0,1.0184616625792344,1.0175609686056828,1.0087509137593946,0.9960858224619178,1.3046621014041642,67.11262235951463,68.2739983512717,67.05077101770877,68.1434326171875,49360700.0,1.009420434987053,1.0030196740768913,1.007174320917881,1.0049415027112432,0.9372314412072762
4626,2011-06-10 00:00:00-04:00,103.46019929074156,103.52442456288117,102.18350453299172,102.45650482177734,238629400,102.68931331068652,102.53675079345705,-0.37438904889264085,103.39595151967696,104.32736489805444,103.14703879562548,103.90180206298828,160964400.0,1.0006213760802074,0.9923036459709503,0.9906586337922614,0.9860897769575281,1.4824979933451123,103.38791420223885,103.7331893291594,102.92220138688889,103.11491394042967,198696400.0,1.000077739429218,1.00572792153348,1.00218453750218,1.0076311766405894,0.810102246442311
7096,2021-04-06 00:00:00-04:00,397.13582509999526,398.5843494751017,396.7834611513576,397.4881591796875,62021000,397.31200246817576,397.94818115234375,0.4035041161968773,394.8846966744839,398.2907421606894,394.8064101677767,397.7230529785156,91684800.0,1.0057007233870272,1.0007371683128248,1.005007646615314,0.9994094036112088,0.6764589114007993,389.9322563812559,392.1540280966435,389.7169311460409,392.0952758789063,99682900.0,1.0127007709985032,1.0156487339778988,1.0130594249697316,1.0143530857060041,0.9197645734624494
6501,2018-11-20 00:00:00-05:00,247.95562865350783,249.48807847865965,245.89058550151648,246.7969665527344,136021300,248.4228576766108,247.6379547119141,-0.7962051034814683,255.1412902278145,255.44966228371737,250.48793480239848,251.45037841796875,103061700.0,0.9718365397937331,0.9766623930845661,0.9816464241900166,0.9814937169929436,1.3198045442681423,253.9639557908734,256.7298085279308,253.4219806264748,255.77671813964844,126668000.0,1.0046358328026304,0.9950136439100948,0.9884222914807027,0.983085482708721,0.8136364354059431
328,1994-05-18 00:00:00-04:00,26.88186949845487,27.160534351583287,26.76111472876589,27.05835723876953,824800,27.00260854915909,27.188385009765625,1.7337461300310246,26.49173202092552,26.863285064697266,26.454576716548345,26.863285064697266,470200.0,1.0147267637020176,1.0110652619800642,1.011587333847825,1.0072616648932717,1.7541471714164185,26.519582912378144,26.603182298091426,26.463849988569294,26.4731388092041,450400.0,0.9989497990392744,1.0097771298069291,0.999649587190641,1.014737438514753,1.0439609236234457
6252,2017-11-24 00:00:00-05:00,238.88488364512503,239.03171237565047,238.7380549145996,238.92156982421875,27856500,238.9675247635052,238.80235290527344,-0.17417976905270185,238.59123129541337,238.72887448175567,238.1966448263262,238.3710021972656,45033400.0,1.001230775951477,1.0012685432147754,1.002272954300713,1.0023097089070319,0.6185742138057531,237.8388061404546,238.7748360594612,236.99457570907677,238.5821075439453,69176800.0,1.0031635928853193,0.9998075107977706,1.0050721376793241,0.9991151668964077,0.6509899272588497
293,1994-03-28 00:00:00-05:00,27.34629249572754,27.38344778444456,27.1047831190669,27.34629249572754,1117200,27.346298418686118,26.807546615600582,-4.964673913043545,27.587813572007786,27.66212418095595,27.30914878845215,27.30914878845215,100900.0,0.9912453708718219,0.9899257051017345,0.9925165858896464,1.0013601195541875,11.07234886025768,27.792160897884727,27.84789384086177,27.439185592363465,27.56922912597656,1200500.0,0.9926473034382693,0.9933291307067095,0.9952609087659108,0.9905662818377698,0.08404831320283215
1974,2000-11-21 00:00:00-05:00,89.45225518562127,90.32273588946651,88.55068588521011,89.78386688232422,7684300,89.09989660181192,87.63873291015625,-4.132588974180034,90.03256324714961,90.4470778109026,89.07917975051774,89.32788848876953,5458500.0,0.9935544647336616,0.9986252521977985,0.9940671449065004,1.0051045468696151,1.407767701749565,91.06883305527266,92.1880221733848,90.03254683479847,90.62322998046876,6551100.0,0.9886210268282003,0.9811152867646095,0.9894108617628015,0.9857062974694413,0.8332188487429592
